Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
198	-274.2273	-368.4179	94.1906	0.845433	0.7722046
204	-268.2973	-361.8067	93.50931	0.8002592	1.450716
210	-259.6928	-353.2507	93.55793	1.034599	1.224458
216	-263.2197	-356.8798	93.66012	0.9381569	1.219595
222	-266.874	-360.5937	93.71979	0.8320027	1.258558
228	-269.5383	-363.2835	93.74519	1.266114	0.8059557
234	-267.3857	-361.3431	93.95744	1.030978	0.8352603
240	-264.8504	-358.3418	93.49142	1.412267	0.9328977
246	-260.5845	-354.1833	93.59887	1.196271	1.042906
252	-272.9706	-366.7342	93.76364	1.188749	0.8785225
258	-265.0485	-358.9895	93.94099	1.011667	0.8782068
264	-270.0421	-363.8689	93.82682	1.221015	0.7551152
270	-275.2155	-368.8773	93.66184	1.315205	0.8492477
276	-270.9879	-364.8055	93.81763	1.298023	0.6330294
282	-263.7885	-357.7469	93.95839	1.127442	0.6936906
288	-262.3159	-356.1494	93.83348	1.213401	0.756519
294	-262.6846	-356.5377	93.85311	0.9318958	1.052604
300	-263.0684	-356.9684	93.89997	0.9044274	1.03398
306	-261.4972	-355.4776	93.98039	0.8058416	1.05144
312	-266.9179	-360.3572	93.43926	0.757181	1.535769
318	-270.8145	-364.6461	93.83165	0.1502357	1.691271
324	-268.7319	-361.6645	92.93254	0.344851	2.167587
330	-265.4428	-358.8665	93.42376	1.047852	1.323993
336	-257.4413	-351.1547	93.71342	0.9102533	1.197937
342	-258.9213	-352.1262	93.20487	1.205586	1.372599
348	-265.6511	-359.1857	93.53454	1.390526	0.9095166
354	-265.5776	-359.2879	93.71029	1.390526	0.6653239
360	-271.9246	-365.6836	93.75901	1.212889	0.8554679
366	-270.0681	-363.6938	93.62567	1.387561	0.8034199
372	-268.866	-362.3997	93.53364	1.611984	0.5093852
378	-274.0483	-368.1428	94.0945	1.042951	0.567405
384	-265.686	-359.822	94.13598	0.7540493	0.9474904
390	-262.6098	-356.5166	93.90675	1.214322	0.6195918
396	-263.7782	-357.8499	94.07172	1.049352	0.6195918
402	-255.9831	-349.6692	93.68612	1.392067	0.7070667
408	-257.2401	-351.1387	93.89863	1.17955	0.7070667
414	-254.4264	-348.3262	93.89979	0.5934846	1.306518
420	-258.3289	-352.4304	94.10152	0.5663893	1.159523
426	-257.4157	-351.4055	93.98978	0.9229669	0.9230751
432	-268.3466	-360.8915	92.54487	0.8064087	2.119398
438	-269.5723	-363.5692	93.99687	0.2521305	1.496553
444	-269.7003	-362.8822	93.18193	1.878403	0.3207293
450	-273.6023	-366.0888	92.48645	0.2789948	2.493618
456	-280.8567	-373.4975	92.64084	0.124607	2.493618
462	-280.5108	-372.5142	92.0034	0.8026105	2.468213
468	-272.0272	-365.1801	93.1529	0.3991971	1.986648
474	-279.435	-372.7717	93.33667	0.6114662	1.715156
480	-265.0259	-358.7307	93.70475	1.330775	0.7729218
486	-271.6608	-365.269	93.60826	1.375729	0.8407422
492	-264.8194	-358.2547	93.43535	0.9181076	1.417025
498	-273.2911	-366.5097	93.21865	0.760975	1.692873
504	-259.4771	-353.5169	94.03983	0.7198239	1.07651
510	-260.7291	-354.5593	93.8302	0.9399153	1.066699
516	-260.1074	-353.7149	93.60744	0.6937563	1.457097
522	-268.0174	-362.0014	93.98406	0.7291538	1.119148
528	-268.9102	-362.6949	93.78478	1.242231	0.7848184
534	-268.3838	-362.1882	93.80435	1.125602	0.9040788
540	-264.9727	-358.8659	93.8932	1.075774	0.858989
546	-265.6732	-359.5385	93.86529	0.7894163	1.171084
552	-265.4498	-359.454	94.00427	1.000703	0.8142288
558	-264.6436	-358.3342	93.69068	0.9947909	1.144004
564	-266.1461	-359.1933	93.04713	0.7830875	1.797587
570	-264.5652	-358.111	93.54575	0.6797122	1.514182
576	-264.7884	-358.1144	93.326	0.8543854	1.54765
582	-270.0384	-363.6985	93.66011	0.6915407	1.41842
588	-267.8746	-361.6723	93.79776	0.893518	1.138841
594	-264.9887	-358.8373	93.84855	1.063571	0.923767
600	-274.3469	-367.9695	93.62255	1.52012	0.4614803
606	-280.015	-373.6385	93.62345	1.483491	0.6526346
612	-276.7303	-370.2857	93.55537	1.566277	0.3980086
618	-274.594	-368.1726	93.57864	1.530991	0.6467942
624	-263.8658	-357.7347	93.86894	1.240694	0.6467942
630	-261.0544	-354.9222	93.86785	1.241783	0.6467942
636	-265.1663	-359.074	93.90763	1.111486	0.7955663
642	-262.9481	-356.743	93.79484	1.320524	0.6337079
648	-264.4969	-358.1149	93.61803	1.525451	0.5348255
654	-267.1095	-360.8563	93.7468	1.397761	0.4754996
660	-260.9814	-354.7599	93.7785	1.345161	0.6127029
666	-255.4086	-349.2117	93.80313	1.154008	0.8729845
672	-261.4	-355.1585	93.75847	1.19867	0.8729845
678	-262.4409	-355.8177	93.37684	1.5803	0.8729845
684	-265.3738	-358.7506	93.37684	1.5803	0.8729845
690	-263.4617	-357.4577	93.99602	1.083633	0.7045416
696	-258.6262	-352.4968	93.87058	1.200345	0.7192023
702	-270.1429	-363.7756	93.63272	1.48923	0.3985959
708	-270.4938	-364.1044	93.61058	1.042622	1.172394
714	-268.8726	-362.6417	93.76906	0.9708887	1.094773
720	-269.2827	-363.2611	93.97834	1.167	0.5152139
726	-262.2083	-355.9033	93.69507	1.434235	0.5963998
732	-262.412	-356.1034	93.69137	1.348167	0.7672056
738	-263.429	-357.3454	93.91644	1.179741	0.6744606
744	-263.8701	-357.8409	93.97084	1.086679	0.7405011
750	-266.3192	-359.9549	93.63574	0.5978841	1.508078
756	-264.753	-358.3671	93.61408	0.619541	1.508078
762	-269.3306	-363.523	94.19238	0.8594263	0.7491903
768	-269.7087	-363.4305	93.72181	0.854535	1.238086
774	-270.6669	-364.3727	93.70573	0.8706122	1.238086
780	-260.2402	-354.1328	93.89254	0.9365702	1.00979
786	-266.6458	-360.3287	93.68283	0.7397149	1.363074
792	-265.9029	-359.5601	93.65729	1.15688	1.024484
798	-269.8095	-363.2789	93.46937	0.9731086	1.347275
804	-274.0644	-367.8911	93.82669	0.8579698	1.14473
810	-275.2289	-369.2036	93.97472	1.008009	0.8423033
816	-267.0168	-360.6544	93.63761	0.5932782	1.510123
822	-272.4308	-365.4075	92.97676	0.7391936	1.876094
828	-272.2298	-366.0635	93.83375	0.9944486	1.010695
834	-270.8141	-364.4832	93.66912	1.191971	0.9776021
840	-270.1525	-363.8286	93.67613	1.293407	0.8583139
846	-268.2756	-362.3851	94.10956	0.7044418	1.024647
852	-260.3788	-353.8526	93.47379	0.4366725	1.74166
858	-264.9235	-357.8542	92.93068	0.874888	1.814631
864	-265.2534	-359.3348	94.08141	0.82964	0.9249282
870	-274.0722	-366.7851	92.71283	0.8359794	1.988843
876	-271.5049	-364.8507	93.34583	0.4624363	1.812766
882	-269.6756	-362.8908	93.21516	0.5015607	1.875571
888	-268.8651	-362.8487	93.9836	0.8131858	1.041328
894	-263.6956	-357.6623	93.96675	0.8843795	0.9877379
900	-267.272	-361.0159	93.74389	1.26853	0.8044846
906	-274.2396	-368.0877	93.84817	1.26853	0.630501
912	-279.6009	-373.426	93.82516	1.26853	0.679225
918	-274.0405	-367.8554	93.81491	1.038931	0.9849877
924	-269.311	-363.3101	93.99913	0.8547166	0.9849877
930	-263.7179	-357.7782	94.06024	0.7936095	0.9849877
936	-263.2398	-356.8969	93.65705	1.030891	1.141807
942	-267.1795	-360.8449	93.66544	1.1377	1.035202
948	-269.0363	-362.9172	93.88088	1.218978	0.6672456
954	-281.0314	-374.818	93.78654	1.341567	0.6000501
960	-272.134	-366.2338	94.09982	0.6026045	1.128871
966	-267.3835	-360.7551	93.37159	0.8838135	1.491743
972	-259.678	-353.8106	94.13256	0.8583053	0.8322012
978	-266.3015	-359.7248	93.42333	1.052843	1.320326
984	-265.9155	-359.7348	93.81924	1.136717	0.8743623
990	-266.8556	-359.8661	93.0105	0.8991911	1.7422
996	-265.6482	-359.2977	93.64944	0.344213	1.682906
1002	-262.7431	-356.4703	93.72719	0.6762643	1.378101
1008	-258.7185	-352.5896	93.87106	1.207949	0.7056548
1014	-261.4499	-355.3136	93.86362	1.155569	0.7954623
1020	-271.104	-364.8289	93.72488	1.018563	1.091548
1026	-267.9632	-360.9461	92.98295	0.5981241	1.967259
1032	-262.4351	-355.6311	93.19596	0.3851079	1.967259
1038	-265.3376	-359.1264	93.78884	0.1814683	1.69948
1044	-263.7165	-356.7545	93.03802	0.1667138	2.214656
1050	-268.9436	-362.6414	93.69781	1.416974	0.6350855
1056	-265.765	-359.5294	93.76442	1.240282	0.8145816
1062	-269.2283	-362.9247	93.69637	1.368189	0.729482
1068	-262.5243	-356.472	93.94768	1.00237	0.88123
1074	-270.7634	-364.2354	93.47202	1.63907	0.6435422
1080	-267.4233	-361.2432	93.81989	1.291208	0.6435422
1086	-270.9857	-364.8201	93.83446	1.295705	0.5937009
1092	-280.7031	-374.5399	93.83679	1.196398	0.7762146
1098	-282.9133	-376.273	93.35966	1.426496	1.051511
1104	-280.2431	-374.1185	93.87541	1.078039	0.8772948
1110	-274.9061	-368.6506	93.74451	1.182018	0.9078922
1116	-274.0532	-367.8069	93.75362	1.196039	0.8816784
1122	-281.5883	-375.6351	94.04677	0.9522791	0.8218456
1128	-263.0305	-356.5883	93.55779	1.579957	0.5661685
1134	-264.9696	-358.4676	93.49802	1.636032	0.5805921
1140	-266.1694	-359.107	92.93753	2.021099	0.2530251
1146	-271.3795	-364.2033	92.82383	2.021099	0.2052531
1152	-270.2662	-363.4896	93.22341	1.741502	0.2562856
1158	-269.0613	-361.2689	92.20761	2.230272	0.1137777
1164	-268.4177	-360.5075	92.08978	2.453428	0.1307912
1170	-259.0238	-351.3552	92.33141	2.221971	0.1326097
1176	-261.6215	-354.2926	92.67119	2.221971	0.2233213
1182	-263.499	-356.1078	92.60885	2.115313	0.1692756
1188	-259.1585	-351.9368	92.77831	1.934021	0.166287
1194	-255.229	-348.1051	92.87611	1.865376	0.1737963
1200	-252.9259	-345.9942	93.06823	1.865376	0.2408214
1206	-255.9641	-349.7441	93.78005	1.338491	0.3921536
1212	-259.6736	-353.3971	93.72352	1.37796	0.6639764
1218	-254.8007	-348.7783	93.97762	1.107788	0.6944481
1224	-257.6262	-351.9193	94.29311	0.7618563	0.7443985
1230	-257.9875	-351.8758	93.88834	0.8450809	1.100763
1236	-266.3615	-359.4747	93.11318	1.595246	1.123475
1242	-265.1305	-358.7369	93.60635	0.4718049	1.622329
1248	-266.3782	-359.7972	93.41899	0.7535153	1.553462
1254	-272.2066	-366.2093	94.00271	0.5591391	1.250201
1260	-269.1706	-362.915	93.74439	1.105795	0.9886976
1266	-264.6576	-358.3419	93.68436	0.8449273	1.277146
1272	-264.9519	-358.7941	93.84219	1.217787	0.7366922
1278	-270.4406	-364.1576	93.717	1.368811	0.6937312
1284	-271.5642	-365.5133	93.94912	1.136697	0.6937312
1290	-269.1833	-362.9416	93.75827	1.136697	0.9422417
1296	-262.7982	-356.3466	93.54845	1.032569	1.234162
1302	-266.1302	-359.8554	93.72519	1.22394	0.8822944
1308	-268.0588	-361.83	93.77124	1.137782	0.9271308
1314	-263.5984	-357.3958	93.79737	1.271034	0.7233116
1320	-262.0105	-355.9249	93.91438	1.112939	0.7843898
1326	-264.5387	-358.3529	93.81426	1.143905	0.8717888
1332	-263.7003	-357.704	94.00369	1.005722	0.808441
1338	-265.6796	-359.3148	93.63526	1.32367	0.870888
1344	-266.9482	-360.8676	93.91942	1.024006	0.8888445
1350	-259.5956	-353.1676	93.57199	1.559016	0.4188631
1356	-269.1829	-362.9123	93.72938	1.416403	0.4973713
1362	-267.4017	-361.1316	93.72983	1.406739	0.435124
1368	-268.753	-362.587	93.83407	1.230906	0.7288257
1374	-270.3065	-364.0792	93.77272	1.155139	0.9064182
1380	-273.7791	-367.7906	94.01158	1.132202	0.4688855
1386	-270.4246	-363.8995	93.4749	1.657437	0.4223917
1392	-264.8212	-358.7495	93.92837	1.175774	0.6585198
1398	-259.0248	-352.7843	93.75955	1.206135	0.8629073
1404	-269.9324	-363.704	93.77162	1.258205	0.7809197
1410	-268.3927	-362.0083	93.61566	1.529157	0.4782133
1416	-263.1977	-356.8462	93.64856	1.396199	0.7596315
1422	-266.1632	-359.8529	93.68973	1.452752	0.4603914
1428	-272.8061	-366.3611	93.55501	1.131908	1.142721
1434	-271.1413	-364.868	93.72669	0.9742794	1.13017
1440	-275.7629	-369.5841	93.8212	0.8797691	1.13017
1446	-263.002	-356.8157	93.81367	0.7234155	1.270728
1452	-265.9286	-359.0652	93.13662	0.8046029	1.720033
1458	-263.5775	-356.6861	93.10857	0.8326522	1.720033
1464	-263.3885	-357.0482	93.65972	0.8279397	1.311065
1470	-267.0832	-360.745	93.6618	1.227291	0.9484818
1476	-272.4748	-366.261	93.78623	1.337776	0.6117831
1482	-270.4603	-364.1652	93.70484	1.291017	0.8259039
1488	-261.8528	-355.8582	94.00541	0.908813	0.9214629
1494	-261.8607	-355.9728	94.11215	0.9594283	0.7181327
1500	-262.1988	-356.2173	94.01854	0.7479098	1.070143
1506	-263.714	-357.6763	93.9623	0.8041488	1.070143
1512	-259.7144	-353.3642	93.64987	0.79855	1.342548
1518	-264.6845	-358.3499	93.66535	1.093275	1.077463
1524	-259.1403	-352.8758	93.73551	0.8347728	1.243163
1530	-264.0592	-357.2224	93.16321	0.6813782	1.787626
1536	-267.093	-360.6416	93.54851	1.021958	1.243004
1542	-272.5554	-365.1675	92.6121	0.03168195	2.569422
1548	-276.2037	-370.2812	94.07757	0.04962685	1.586707
1554	-279.4248	-372.9968	93.57197	0.06770996	1.92783
1560	-271.178	-364.7424	93.56441	1.192883	1.078705
1566	-271.2216	-365.0089	93.78734	1.358235	0.5106251
1572	-267.5985	-361.2431	93.64467	0.6196843	1.485008
1578	-258.2021	-351.9614	93.75932	0.5050327	1.485008
1584	-260.716	-354.1378	93.42178	0.2460572	1.908789
1590	-268.5966	-362.6154	94.01885	0.2324815	1.494807
1596	-268.1803	-361.2487	93.06841	0.6511738	1.87362
1602	-264.3178	-357.944	93.62622	0.09336334	1.87362
1608	-267.7799	-361.3652	93.58523	0.1343456	1.87362
1614	-266.0415	-359.8342	93.7927	1.352916	0.4904598
1620	-263.1508	-356.6741	93.52339	0.9358634	1.333896
1626	-262.6025	-356.5294	93.92688	1.037108	0.8649195
1632	-264.3084	-358.0188	93.71036	1.300624	0.8063832
1638	-259.5968	-353.6084	94.0116	1.107706	0.6240886
1644	-262.2636	-356.3258	94.06219	0.8974969	0.8699979
1650	-263.8118	-357.684	93.87223	1.198689	0.7192204
1656	-272.0733	-365.9789	93.90564	0.7447624	1.174836
1662	-272.7282	-366.4908	93.76261	0.7723326	1.272489
1668	-279.0722	-372.76	93.68779	0.7184518	1.375912
1674	-268.9807	-363.3184	94.33762	0.4082417	1.089318
1680	-266.9638	-360.4993	93.53555	0.7052128	1.502737
1686	-271.0531	-364.585	93.5319	0.6908721	1.516182
1692	-275.3106	-368.5824	93.27186	0.5046688	1.834631
1698	-275.6019	-368.7581	93.15629	0.6202366	1.834631
1704	-273.7943	-367.242	93.44771	0.9474127	1.384626
1710	-277.7956	-371.7958	94.00012	0.898625	0.9382129
1716	-267.3694	-360.7838	93.4144	0.7459092	1.562442
1722	-272.5585	-366.6439	94.08536	0.6236183	1.122979
1728	-271.0799	-364.6603	93.5804	0.7591246	1.427766
1734	-277.7581	-371.4495	93.69135	1.429168	0.6210189
1740	-264.172	-358.2469	94.07491	0.9650797	0.7665521
1746	-268.1167	-362.0047	93.88802	1.087834	0.8506921
1752	-278.4062	-372.2707	93.86443	1.025598	0.9474887
1758	-268.098	-362.1048	94.00681	1.06321	0.7206956
1764	-266.0004	-359.9437	93.94332	1.083406	0.7852108
1770	-273.1581	-366.855	93.69692	1.380429	0.7084793
1776	-272.0779	-365.8245	93.74661	1.351913	0.6699003
1782	-266.0676	-360.1517	94.08409	0.892206	0.8501612
1788	-268.8621	-362.9519	94.08972	0.9389638	0.7825081
1794	-267.8857	-361.4712	93.58544	1.122789	1.123645
1800	-268.1234	-362.0515	93.92808	0.9636139	0.9457239
1806	-263.876	-357.3485	93.47251	0.8249652	1.459927
1812	-270.9771	-364.4214	93.44434	0.4871307	1.726905
1818	-263.8705	-357.8784	94.00788	0.9420536	0.8813585
1824	-258.5001	-352.5521	94.05202	0.8979176	0.8813585
1830	-260.9707	-354.5566	93.58582	0.7437906	1.435386
1836	-258.0836	-351.6415	93.55799	0.5111584	1.628832
1842	-265.3098	-358.991	93.68113	0.2152925	1.751497
1848	-264.6086	-359.1727	94.56413	0.0317449	1.221624
1854	-261.2801	-354.975	93.69496	0.02461265	1.873625
1860	-262.6633	-356.9734	94.31009	0.04024784	1.419434
1866	-270.4975	-364.1454	93.6479	0.5052774	1.567684
1872	-268.1224	-361.535	93.41265	0.6016425	1.668202
1878	-268.9205	-362.6841	93.7636	1.035038	1.039546
1884	-267.3074	-361.1861	93.87866	1.152355	0.7792642
1890	-262.6899	-356.7355	94.04561	0.9984698	0.7606245
1896	-263.5872	-357.3906	93.80348	1.046605	0.9887945
1902	-262.3159	-356.1876	93.87167	0.9784225	0.9887945
1908	-262.8754	-356.9123	94.03681	0.9228134	0.870074
1914	-260.2622	-354.2708	94.0086	1.0784	0.691591
1920	-264.1991	-358.228	94.02883	1.042361	0.7187653
1926	-259.5007	-353.4868	93.98607	1.085122	0.7187653
1932	-259.524	-353.4488	93.9248	1.070381	0.8267637
1938	-263.5401	-357.5969	94.05675	0.8627712	0.9156534
1944	-260.7626	-354.7076	93.94502	0.9745028	0.9156534
1950	-259.0045	-352.98	93.97551	1.092283	0.7243022
1956	-263.0899	-357.2782	94.18835	0.9296274	0.6274023
1962	-266.3975	-360.5244	94.12684	0.6706625	1.04064
1968	-258.3714	-352.3097	93.93824	0.8581511	1.04171
1974	-257.3164	-350.7329	93.41644	0.667924	1.617839
1980	-266.0603	-360.0041	93.94381	0.6650925	1.210564
1986	-269.8523	-363.5181	93.66579	0.4072552	1.626019
1992	-270.5524	-364.3953	93.84283	0.8796398	1.110756
1998	-270.6373	-364.5469	93.90952	0.7816385	1.138949
2004	-264.184	-357.8958	93.71183	1.048591	1.075788
2010	-266.3533	-360.1148	93.7615	1.377449	0.5608375
2016	-264.229	-358.189	93.96003	1.099196	0.737866
2022	-263.9428	-357.4205	93.47775	0.6724714	1.569851
2028	-265.2446	-358.8093	93.56472	0.7822895	1.421997
2034	-262.9103	-356.5118	93.6015	0.6041292	1.528949
2040	-267.1376	-361.2669	94.12931	0.835782	0.8636142
2046	-266.7719	-360.7364	93.96448	0.9791721	0.8885885
2052	-266.2838	-360.1439	93.86014	1.083513	0.8885885
2058	-263.9315	-357.7547	93.82319	0.953778	1.060236
2064	-264.7693	-358.7249	93.95557	0.8720343	1.011276
2070	-273.5639	-367.2607	93.69681	1.321048	0.7972557
2076	-271.953	-365.8611	93.90814	1.211247	0.6238731
2082	-271.2305	-365.2518	94.02131	0.9951045	0.7991814
2088	-275.558	-369.4699	93.91187	0.7918015	1.127749
2094	-271.9596	-365.4122	93.4526	0.7047407	1.564627
2100	-270.1414	-363.9301	93.78868	0.9418704	1.103392
2106	-264.5586	-358.5684	94.00984	0.816773	1.012258
2112	-262.6187	-356.3236	93.7049	0.9008331	1.213266
2118	-257.3657	-351.4796	94.11392	0.9663332	0.703511
2124	-266.6406	-359.9388	93.29821	1.038314	1.430073
2130	-271.3484	-365.1194	93.77095	1.324299	0.6762502
2136	-265.6176	-359.4363	93.81873	1.324088	0.5395982
2142	-268.5506	-362.3845	93.83389	1.152716	0.8375095
2148	-265.1429	-358.9192	93.77633	1.210279	0.8375095
2154	-274.9028	-368.9209	94.0181	1.122195	0.5543283
2160	-261.9584	-355.6773	93.7189	1.419877	0.4430489
2166	-262.3016	-356.0271	93.72544	1.419877	0.5157366
2172	-266.8582	-360.3025	93.44435	1.701429	0.5030727
2178	-269.7963	-363.3192	93.52286	1.588491	0.3799792
2184	-268.4818	-362.0591	93.57735	1.563401	0.4514428
2190	-275.6618	-369.4489	93.78709	1.08906	0.962057
2196	-283.2356	-377.0118	93.77623	1.278864	0.7442122
2202	-277.9344	-371.816	93.88164	1.173457	0.7442122
2208	-266.6943	-360.3712	93.67691	1.085599	1.07384
2214	-271.168	-364.7369	93.56895	1.16293	1.102176
2220	-274.0221	-367.6258	93.60362	0.6483052	1.494359
2226	-274.4773	-367.9417	93.4644	0.7875239	1.494359
2232	-269.7351	-363.763	94.02789	0.6289431	1.169229
2238	-268.648	-362.2949	93.64695	0.7985116	1.344906
2244	-274.2791	-367.7737	93.49462	0.6018895	1.609033
2250	-277.4566	-371.0909	93.63427	0.7114397	1.423001
2256	-267.8123	-361.0308	93.21841	0.8523655	1.627652
2262	-262.4562	-356.3299	93.8737	0.7517581	1.196402
2268	-257.5739	-351.4476	93.87364	0.7518159	1.196402
2274	-266.1288	-359.2885	93.15966	0.8528615	1.669466
2280	-271.39	-365.5983	94.20836	0.6716757	0.9580064
2286	-273.8772	-367.848	93.97079	0.6630966	1.189148
2292	-269.0609	-362.5956	93.53473	1.185567	1.112736
2298	-271.8693	-365.5109	93.64166	1.185567	1.011647
2304	-269.7333	-363.4484	93.71509	1.125961	0.997892
2310	-270.8153	-364.3231	93.5078	0.8216277	1.435522
2316	-267.1136	-361.0086	93.89494	0.7689265	1.163074
2322	-265.9435	-359.4822	93.53874	0.6277688	1.557879
2328	-268.4531	-362.4563	94.00316	0.4172293	1.36477
2334	-266.724	-360.4898	93.76577	0.9597704	1.107965
2340	-274.4161	-368.2467	93.83062	0.9597704	1.047466
2346	-271.8584	-365.3569	93.49848	1.237119	1.098773
2352	-272.6613	-366.7476	94.0863	0.7592314	0.9933922
2358	-270.7231	-364.6119	93.88885	0.987906	0.9614281
2364	-272.2036	-366.1167	93.91316	0.9267621	0.9990208
2370	-270.5068	-364.3724	93.86551	0.9744136	0.9990208
2376	-264.2761	-357.9504	93.67432	0.6119793	1.468412
2382	-268.83	-362.7277	93.89776	1.056891	0.8758953
2388	-273.2577	-367.2511	93.9934	0.8172196	1.027944
2394	-274.7703	-367.982	93.21175	0.6538865	1.772987
2400	-271.7177	-364.8225	93.10476	0.7949541	1.749194
2406	-265.813	-359.4667	93.65368	0.9430573	1.220895
2412	-265.3473	-358.4892	93.14196	0.937777	1.621184
2418	-273.5994	-367.2464	93.64695	1.243486	0.9470623
2424	-276.5037	-370.5751	94.07139	1.063715	0.5767205
2430	-268.8742	-362.5092	93.63499	1.501899	0.5697417
2436	-270.3222	-363.8625	93.54024	1.605089	0.4848293
2442	-261.9766	-355.4187	93.4421	1.684286	0.4078427
2448	-264.7562	-358.5255	93.76927	0.9349289	1.127271
2454	-275.3167	-368.4341	93.11743	0.9896005	1.601395
2460	-302.0164	-395.6284	93.61193	1.509389	0.6189362
2466	-298.0255	-391.6236	93.59811	1.509389	0.3740777
2472	-292.6698	-385.75	93.08015	1.935144	0.2860768
2478	-289.8881	-382.8304	92.94229	1.974118	0.233078
2484	-283.8864	-377.1748	93.28841	1.725087	0.284877
2490	-274.4082	-367.7685	93.36025	1.725087	0.3456715
2496	-273.3872	-367.1865	93.79937	1.342618	0.5449054
2502	-273.4279	-366.6642	93.2363	1.905725	0.4578332
2508	-277.4714	-371.0882	93.61689	1.514013	0.5913378
2514	-271.8693	-365.7462	93.87693	1.25497	0.5880658
2520	-270.423	-364.2409	93.81788	1.266933	0.6955209
2526	-266.0163	-359.839	93.8227	0.9261813	1.086527
2532	-270.9772	-364.3845	93.4073	0.5348368	1.719389
2538	-275.4977	-368.8945	93.39677	0.9301484	1.437449
2544	-273.7608	-367.2657	93.50488	0.8220335	1.437449
2550	-261.9744	-355.8734	93.89899	1.0879	0.8371589
2556	-261.4224	-355.3688	93.94647	0.5999799	1.262992
2562	-259.7817	-353.4996	93.71781	1.138028	0.9829584
2568	-263.2679	-356.9248	93.65697	1.198872	0.9829584
2574	-258.6952	-352.4115	93.71632	1.373586	0.6862935
2580	-260.9419	-354.7986	93.85668	1.029531	0.9515193
2586	-260.7323	-354.4777	93.74537	0.9360714	1.14758
2592	-258.3161	-352.4023	94.08616	0.5694283	1.170312
2598	-259.2651	-353.1512	93.88614	0.7694476	1.170312
2604	-254.9956	-348.7328	93.73713	1.35928	0.6740165
2610	-259.881	-353.8965	94.01557	1.028695	0.7603574
2616	-255.8832	-349.9207	94.03747	1.030093	0.7246784
2622	-261.4493	-354.9094	93.46005	0.9081387	1.405618
2628	-257.0344	-350.6594	93.62499	0.971582	1.221036
2634	-268.519	-362.3349	93.81594	0.8207129	1.186761
2640	-265.0256	-358.8952	93.86958	0.8201917	1.140178
2646	-267.6236	-361.5622	93.93856	0.654083	1.224362
2652	-266.9908	-361.074	94.08314	0.7586593	0.9971425
2658	-263.545	-357.5229	93.97787	0.8639277	0.9971425
2664	-264.5228	-358.3703	93.84748	1.262942	0.6450501
2670	-263.664	-357.5905	93.92653	0.8731467	1.038547
2676	-257.887	-351.6761	93.78907	0.9792349	1.068406
2682	-267.3335	-361.3311	93.99766	0.9590881	0.8734459
2688	-268.2484	-362.1062	93.85772	1.202081	0.7369583
2694	-258.5054	-352.4705	93.96506	1.071596	0.7713209
2700	-258.443	-352.4962	94.05319	0.6565362	1.122296
2706	-268.0757	-362.0489	93.97323	1.116289	0.6870118
2712	-261.4416	-355.3805	93.93895	1.158828	0.6713492
2718	-267.9998	-362.1122	94.11235	0.9993768	0.6421189
2724	-268.4202	-361.757	93.3368	0.7933747	1.584531
2730	-273.6955	-367.6003	93.90483	0.852712	1.078474
2736	-267.4755	-361.2431	93.76766	1.376478	0.5294139
2742	-266.4003	-360.3873	93.98704	0.983837	0.8567019
2748	-269.4011	-363.0158	93.61467	1.403499	0.7968298
